date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2013-08-21,15:00-22:30, 1654.75, 1636.00,   18.75,   16.00,   19.11, 1646.75, 1638.75, 1652.25, 1636.50,   -8.00,   -5.50,  221.25, -263.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-08-22,15:00-22:30, 1657.75, 1643.00,   14.75,   16.00,   19.11, 1644.50, 1655.00, 1655.00, 1655.00,   10.50,  -10.50,  231.75, -274.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-08-23,15:00-22:30, 1662.75, 1652.25,   10.50,   16.00,   19.11, 1656.00, 1661.25, 1661.25, 1661.25,    5.25,   -5.25,  237.00, -279.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-08-26,15:00-22:30, 1667.50, 1653.25,   14.25,   16.00,   19.11, 1661.75, 1654.00, 1654.00, 1654.00,   -7.75,    7.75,  229.25, -271.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-08-27,15:00-22:30, 1644.25, 1626.25,   18.00,   16.00,   19.11, 1637.75, 1628.25, 1628.25, 1628.25,   -9.50,    9.50,  219.75, -262.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-08-28,15:00-22:30, 1639.25, 1624.75,   14.50,   16.00,   19.11, 1628.50, 1632.00, 1632.00, 1632.00,    3.50,   -3.50,  223.25, -265.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-08-29,15:00-22:30, 1644.75, 1627.75,   17.00,   16.00,   19.11, 1634.75, 1636.75, 1643.75, 1636.75,    2.00,   -9.00,  225.25, -274.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-08-30,15:00-22:30, 1640.00, 1625.50,   14.50,   16.00,   19.11, 1638.00, 1632.75, 1632.75, 1632.75,   -5.25,    5.25,  220.00, -269.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-03,15:00-22:30, 1650.00, 1630.75,   19.25,   16.00,   19.11, 1647.25, 1634.00, 1639.50, 1639.50,  -13.25,    7.75,  206.75, -261.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-04,15:00-22:30, 1654.75, 1635.25,   19.50,   16.00,   19.11, 1637.00, 1653.75, 1651.25, 1653.75,   16.75,  -14.25,  223.50, -275.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-05,15:00-22:30, 1658.25, 1651.25,    7.00,   16.00,   19.11, 1654.00, 1653.00, 1653.00, 1653.00,   -1.00,    1.00,  222.50, -274.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-06,15:00-22:30, 1664.00, 1638.75,   25.25,   16.00,   19.11, 1662.50, 1646.75, 1654.75, 1654.50,  -15.75,    7.75,  206.75, -267.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-09,15:00-22:30, 1671.75, 1657.75,   14.00,   16.00,   19.11, 1658.25, 1669.50, 1669.50, 1669.50,   11.25,  -11.25,  218.00, -278.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-10,15:00-22:30, 1683.25, 1676.75,    6.50,   16.00,   19.11, 1679.25, 1682.50, 1682.50, 1682.50,    3.25,   -3.25,  221.25, -281.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-11,15:00-22:30, 1689.00, 1677.75,   11.25,   16.00,   19.11, 1681.00, 1688.50, 1688.50, 1688.50,    7.50,   -7.50,  228.75, -289.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-12,15:00-22:30, 1683.25, 1674.75,    8.50,   16.00,   19.11, 1682.00, 1677.75, 1677.75, 1677.75,   -4.25,    4.25,  224.50, -284.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-13,15:00-22:30, 1682.25, 1675.00,    7.25,   16.00,   19.11, 1679.50, 1682.25, 1682.25, 1682.25,    2.75,   -2.75,  227.25, -287.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-16,15:00-22:30, 1700.50, 1688.00,   12.50,   16.00,   19.11, 1698.00, 1691.25, 1691.25, 1691.25,   -6.75,    6.75,  220.50, -280.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-17,15:00-22:30, 1699.25, 1691.75,    7.50,   16.00,   19.11, 1691.75, 1699.00, 1699.00, 1699.00,    7.25,   -7.25,  227.75, -288.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-18,15:00-22:30, 1723.25, 1693.25,   30.00,   16.00,   19.11, 1698.50, 1718.00, 1709.25, 1718.00,   19.50,  -10.75,  247.25, -298.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-19,15:00-22:30, 1723.75, 1713.25,   10.50,   16.00,   19.11, 1721.75, 1717.50, 1717.50, 1717.50,   -4.25,    4.25,  243.00, -294.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-20,15:00-22:30, 1719.50, 1701.25,   18.25,   16.00,   19.11, 1715.75, 1703.50, 1702.75, 1702.75,  -12.25,   13.00,  230.75, -281.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-23,15:00-22:30, 1702.25, 1689.50,   12.75,   16.00,   19.11, 1700.00, 1692.50, 1692.50, 1692.50,   -7.50,    7.50,  223.25, -274.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-24,15:00-22:30, 1701.00, 1687.50,   13.50,   16.00,   19.11, 1693.50, 1692.50, 1692.50, 1692.50,   -1.00,    1.00,  222.25, -273.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-25,15:00-22:30, 1695.00, 1684.50,   10.50,   16.00,   19.11, 1692.50, 1686.25, 1686.25, 1686.25,   -6.25,    6.25,  216.00, -266.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-26,15:00-22:30, 1697.50, 1685.75,   11.75,   16.00,   19.11, 1690.00, 1692.50, 1692.50, 1692.50,    2.50,   -2.50,  218.50, -269.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-27,15:00-22:30, 1687.00, 1680.00,    7.00,   16.00,   19.11, 1686.25, 1686.50, 1686.50, 1686.50,    0.25,   -0.25,  218.75, -269.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-09-30,15:00-22:30, 1681.00, 1666.75,   14.25,   16.00,   19.11, 1671.00, 1678.00, 1678.00, 1678.00,    7.00,   -7.00,  225.75, -276.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-01,15:00-22:30, 1692.25, 1675.25,   17.00,   16.00,   19.11, 1679.25, 1689.25, 1691.25, 1689.25,   10.00,  -12.00,  235.75, -288.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-02,15:00-22:30, 1687.50, 1673.25,   14.25,   16.00,   19.11, 1677.00, 1683.50, 1683.50, 1683.50,    6.50,   -6.50,  242.25, -295.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-03,15:00-22:30, 1684.75, 1663.25,   21.50,   16.00,   19.11, 1683.50, 1668.75, 1669.00, 1669.00,  -14.75,   14.50,  227.50, -280.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-04,15:00-22:30, 1686.00, 1670.25,   15.75,   16.00,   19.11, 1673.75, 1684.75, 1684.75, 1684.75,   11.00,  -11.00,  238.50, -291.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-07,15:00-22:30, 1679.50, 1667.00,   12.50,   16.00,   19.11, 1670.75, 1668.00, 1668.00, 1668.00,   -2.75,    2.75,  235.75, -288.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-08,15:00-22:30, 1671.25, 1648.25,   23.00,   16.00,   19.11, 1670.00, 1655.25, 1649.50, 1649.50,  -14.75,   20.50,  221.00, -268.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-09,15:00-22:30, 1656.75, 1640.00,   16.75,   16.00,   19.11, 1653.25, 1648.75, 1656.00, 1648.75,   -4.50,   -2.75,  216.50, -271.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-10,15:00-22:30, 1687.75, 1665.50,   22.25,   16.00,   19.11, 1665.75, 1685.25, 1681.50, 1685.25,   19.50,  -15.75,  236.00, -286.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-11,15:00-22:30, 1699.50, 1681.75,   17.75,   16.00,   19.11, 1683.75, 1699.25, 1697.75, 1699.25,   15.50,  -14.00,  251.50, -300.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-14,15:00-22:30, 1706.00, 1685.50,   20.50,   16.00,   19.11, 1685.75, 1704.75, 1701.50, 1704.75,   19.00,  -15.75,  270.50, -316.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-15,15:00-22:30, 1706.50, 1689.50,   17.00,   16.00,   19.11, 1702.75, 1690.50, 1692.25, 1692.25,  -12.25,   10.50,  258.25, -306.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-16,15:00-22:30, 1717.00, 1701.25,   15.75,   16.00,   19.11, 1703.25, 1713.75, 1713.75, 1713.75,   10.50,  -10.50,  268.75, -316.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-17,15:00-22:30, 1728.50, 1706.50,   22.00,   16.00,   19.11, 1708.00, 1728.50, 1722.50, 1728.50,   20.50,  -14.50,  289.25, -331.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-18,15:00-22:30, 1740.25, 1730.25,   10.00,   16.00,   19.11, 1732.75, 1736.50, 1736.50, 1736.50,    3.75,   -3.75,  293.00, -334.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-21,15:00-22:30, 1742.50, 1734.75,    7.75,   16.00,   19.11, 1738.75, 1738.00, 1738.00, 1738.00,   -0.75,    0.75,  292.25, -334.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-22,15:00-22:30, 1754.50, 1741.75,   12.75,   16.00,   19.11, 1742.75, 1749.50, 1749.50, 1749.50,    6.75,   -6.75,  299.00, -340.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-23,15:00-22:30, 1744.00, 1734.50,    9.50,   16.00,   19.11, 1743.00, 1741.75, 1741.75, 1741.75,   -1.25,    1.25,  297.75, -339.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-24,15:00-22:30, 1750.25, 1740.00,   10.25,   16.00,   19.11, 1744.75, 1748.50, 1748.50, 1748.50,    3.75,   -3.75,  301.50, -343.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-25,15:00-22:30, 1755.75, 1746.75,    9.00,   16.00,   19.11, 1749.25, 1754.00, 1754.00, 1754.00,    4.75,   -4.75,  306.25, -348.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-28,15:00-22:30, 1760.00, 1752.00,    8.00,   16.00,   19.11, 1753.00, 1758.25, 1758.25, 1758.25,    5.25,   -5.25,  311.50, -353.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-29,15:00-22:30, 1768.00, 1759.00,    9.00,   16.00,   19.11, 1760.25, 1767.50, 1767.50, 1767.50,    7.25,   -7.25,  318.75, -360.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-30,15:00-22:30, 1770.50, 1751.75,   18.75,   16.00,   19.11, 1769.50, 1754.50, 1760.75, 1760.75,  -15.00,    8.75,  303.75, -351.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-10-31,15:00-22:30, 1764.00, 1750.25,   13.75,   16.00,   19.11, 1757.50, 1755.00, 1755.00, 1755.00,   -2.50,    2.50,  301.25, -349.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-01,15:00-22:30, 1761.25, 1747.00,   14.25,   16.00,   19.11, 1755.00, 1754.50, 1754.50, 1754.50,   -0.50,    0.50,  300.75, -348.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-04,15:00-22:30, 1764.00, 1756.00,    8.00,   16.00,   19.11, 1761.75, 1762.75, 1762.75, 1762.75,    1.00,   -1.00,  301.75, -349.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-05,15:00-22:30, 1762.25, 1750.50,   11.75,   16.00,   19.11, 1756.00, 1756.75, 1756.75, 1756.75,    0.75,   -0.75,  302.50, -350.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-06,15:00-22:30, 1770.00, 1760.00,   10.00,   16.00,   19.11, 1764.00, 1765.75, 1765.75, 1765.75,    1.75,   -1.75,  304.25, -352.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-07,15:00-22:30, 1771.75, 1742.25,   29.50,   16.00,   19.11, 1771.50, 1755.75, 1745.50, 1745.50,  -15.75,   26.00,  288.50, -326.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-08,15:00-22:30, 1768.00, 1741.50,   26.50,   16.00,   19.11, 1742.25, 1766.50, 1757.50, 1766.50,   24.25,  -15.25,  312.75, -341.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-11,15:00-22:30, 1770.25, 1764.00,    6.25,   16.00,   19.11, 1766.75, 1767.50, 1767.50, 1767.50,    0.75,   -0.75,  313.50, -342.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-12,15:00-22:30, 1768.50, 1758.50,   10.00,   16.00,   19.11, 1763.00, 1765.00, 1765.00, 1765.00,    2.00,   -2.00,  315.50, -344.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-13,15:00-22:30, 1779.50, 1755.00,   24.50,   16.00,   19.11, 1755.50, 1778.50, 1771.00, 1778.50,   23.00,  -15.50,  338.50, -359.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-14,15:00-22:30, 1789.00, 1777.25,   11.75,   16.00,   19.11, 1780.75, 1787.50, 1787.50, 1787.50,    6.75,   -6.75,  345.25, -366.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-15,15:00-22:30, 1796.00, 1788.00,    8.00,   16.00,   19.11, 1791.25, 1793.25, 1793.25, 1793.25,    2.00,   -2.00,  347.25, -368.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-18,15:00-22:30, 1799.75, 1784.75,   15.00,   16.00,   19.11, 1796.75, 1788.75, 1788.75, 1788.75,   -8.00,    8.00,  339.25, -360.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-19,15:00-22:30, 1793.75, 1782.00,   11.75,   16.00,   19.11, 1787.50, 1785.25, 1785.25, 1785.25,   -2.25,    2.25,  337.00, -358.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-20,15:00-22:30, 1794.25, 1774.50,   19.75,   16.00,   19.11, 1789.00, 1778.25, 1779.75, 1779.75,  -10.75,    9.25,  326.25, -349.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-21,15:00-22:30, 1795.50, 1783.00,   12.50,   16.00,   19.11, 1783.00, 1793.75, 1793.75, 1793.75,   10.75,  -10.75,  337.00, -359.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-22,15:00-22:30, 1803.25, 1792.50,   10.75,   16.00,   19.11, 1794.50, 1801.25, 1801.25, 1801.25,    6.75,   -6.75,  343.75, -366.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-25,15:00-22:30, 1807.50, 1798.50,    9.00,   16.00,   19.11, 1806.75, 1802.25, 1802.25, 1802.25,   -4.50,    4.50,  339.25, -362.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-26,15:00-22:30, 1807.00, 1798.75,    8.25,   16.00,   19.11, 1802.00, 1802.00, 1802.00, 1802.00,    0.00,    0.00,  339.25, -362.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-11-27,15:00-22:30, 1807.50, 1801.25,    6.25,   16.00,   19.11, 1804.25, 1804.25, 1804.25, 1804.25,    0.00,    0.00,  339.25, -362.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-02,15:00-22:30, 1812.50, 1797.00,   15.50,   16.00,   19.11, 1809.50, 1800.25, 1800.25, 1800.25,   -9.25,    9.25,  330.00, -352.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-03,15:00-22:30, 1798.50, 1786.25,   12.25,   16.00,   19.11, 1793.75, 1791.50, 1791.50, 1791.50,   -2.25,    2.25,  327.75, -350.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-04,15:00-22:30, 1799.50, 1777.75,   21.75,   16.00,   19.11, 1787.75, 1783.50, 1793.75, 1792.00,   -4.25,   -6.00,  323.50, -356.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-05,15:00-22:30, 1792.00, 1782.00,   10.00,   16.00,   19.11, 1789.50, 1784.25, 1784.25, 1784.25,   -5.25,    5.25,  318.25, -351.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-06,15:00-22:30, 1806.00, 1796.25,    9.75,   16.00,   19.11, 1801.00, 1804.75, 1804.75, 1804.75,    3.75,   -3.75,  322.00, -355.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-09,15:00-22:30, 1811.50, 1806.25,    5.25,   16.00,   19.11, 1807.75, 1809.00, 1809.00, 1809.00,    1.25,   -1.25,  323.25, -356.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-10,15:00-22:30, 1808.25, 1801.00,    7.25,   16.00,   19.11, 1803.25, 1803.25, 1803.25, 1803.25,    0.00,    0.00,  323.25, -356.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-11,15:00-22:30, 1804.25, 1779.25,   25.00,   16.00,   19.11, 1803.75, 1788.25, 1780.75, 1780.75,  -15.50,   23.00,  307.75, -333.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-12,15:00-22:30, 1777.50, 1765.50,   12.00,   16.00,   19.11, 1777.50, 1768.75, 1768.75, 1768.75,   -8.75,    8.75,  299.00, -324.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-13,15:00-22:30, 1774.75, 1765.50,    9.25,   16.00,   19.11, 1772.25, 1769.00, 1769.00, 1769.00,   -3.25,    3.25,  295.75, -321.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-16,15:00-22:30, 1786.25, 1777.00,    9.25,   16.00,   19.11, 1778.25, 1780.25, 1780.25, 1780.25,    2.00,   -2.00,  297.75, -323.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-17,15:00-22:30, 1782.25, 1770.25,   12.00,   16.00,   19.11, 1781.25, 1773.00, 1773.00, 1773.00,   -8.25,    8.25,  289.50, -315.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-18,15:00-22:30, 1806.75, 1760.75,   46.00,   16.00,   19.11, 1776.50, 1763.00, 1782.50, 1804.50,  -13.50,   -6.00,  276.00, -321.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-19,15:00-22:30, 1805.00, 1795.00,   10.00,   16.00,   19.11, 1795.75, 1802.00, 1802.00, 1802.00,    6.25,   -6.25,  282.25, -327.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-20,15:00-22:30, 1817.75, 1804.25,   13.50,   16.00,   19.11, 1805.75, 1814.25, 1814.25, 1814.25,    8.50,   -8.50,  290.75, -335.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-23,15:00-22:30, 1824.50, 1818.25,    6.25,   16.00,   19.11, 1823.25, 1823.50, 1823.50, 1823.50,    0.25,   -0.25,  291.00, -336.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-26,15:00-22:30, 1837.75, 1822.75,   15.00,   16.00,   19.11, 1823.50, 1836.75, 1836.75, 1836.75,   13.25,  -13.25,  304.25, -349.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-27,15:00-22:30, 1840.00, 1834.25,    5.75,   16.00,   19.11, 1837.25, 1836.50, 1836.50, 1836.50,   -0.75,    0.75,  303.50, -348.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-30,15:00-22:30, 1838.00, 1833.50,    4.50,   16.00,   19.11, 1836.50, 1835.00, 1835.00, 1835.00,   -1.50,    1.50,  302.00, -347.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2013-12-31,15:00-22:30, 1846.50, 1836.75,    9.75,   16.00,   19.11, 1838.25, 1846.25, 1846.25, 1846.25,    8.00,   -8.00,  310.00, -355.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2014-01-02,15:00-22:30, 1838.00, 1821.75,   16.25,   13.00,   14.87, 1836.50, 1825.00, 1826.25, 1826.25,  -11.50,   10.25,  298.50, -344.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2014-01-03,15:00-22:30, 1833.00, 1823.00,   10.00,   13.00,   14.87, 1830.00, 1825.25, 1825.25, 1825.25,   -4.75,    4.75,  293.75, -340.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2014-01-06,15:00-22:30, 1832.50, 1817.25,   15.25,   13.00,   14.87, 1829.50, 1819.50, 1820.50, 1820.50,  -10.00,    9.00,  283.75, -331.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2014-01-07,15:00-22:30, 1834.75, 1826.25,    8.50,   13.00,   14.87, 1828.00, 1830.50, 1830.50, 1830.50,    2.50,   -2.50,  286.25, -333.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2014-01-08,15:00-22:30, 1834.75, 1825.50,    9.25,   13.00,   14.87, 1829.75, 1832.25, 1832.25, 1832.25,    2.50,   -2.50,  288.75, -336.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
